PACKAGE,ID,NAME,SERVICE,CHECKID,TEST_PASSED,"VALUE",IGNORE_FAILURE,RAGSTATUS
AcmeSupport,FQ22,Flow service should not be empty,AcmeSupport.Util:getDateStructure,FQ22.16,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeSupport,FQ22,Flow service should not be empty,AcmeSupport.Util:isValueInDomain,FQ22.17,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeSupport,FQ22,Flow service should not be empty,AcmeSupport.calendar:getFirstWorkingDay,FQ22.18,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeSupport,FQ22,Flow service should not be empty,AcmeSupport.calendar:isCelebrationDay,FQ22.19,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeSupport,FQ22,Flow service should not be empty,AcmeSupport.config:GetLDAPProperties,FQ22.20,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeSupport,FQ22,Flow service should not be empty,AcmeSupport.config:getMailServerConfig,FQ22.21,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeSupport,FQ22,Flow service should not be empty,AcmeSupport.date:TransformDate,FQ22.22,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeSupport,FQ22,Flow service should not be empty,AcmeSupport.file:copyFile,FQ22.23,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeSupport,FQ22,Flow service should not be empty,AcmeSupport.file:createDMSPackage,FQ22.24,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeSupport,FQ22,Flow service should not be empty,AcmeSupport.file:deleteFilesOlderThan,FQ22.25,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeSupport,FQ22,Flow service should not be empty,AcmeSupport.file:deleteFolder,FQ22.26,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeSupport,FQ22,Flow service should not be empty,AcmeSupport.file:getMimeTypeOfFileWrapperToBeDeleted,FQ22.27,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeSupport,FQ22,Flow service should not be empty,AcmeSupport.file:listFilesOlderThan,FQ22.28,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeSupport,FQ22,Flow service should not be empty,AcmeSupport.file:moveFile,FQ22.29,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeSupport,FQ22,Flow service should not be empty,AcmeSupport.hash:testHashtable,FQ22.30,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeSupport,FQ22,Flow service should not be empty,AcmeSupport.init:createACLs,FQ22.31,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeSupport,FQ22,Flow service should not be empty,AcmeSupport.init:init,FQ22.32,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeSupport,FQ22,Flow service should not be empty,AcmeSupport.init:initGlobals,FQ22.33,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeSupport,FQ22,Flow service should not be empty,AcmeSupport.init:initScheduledServices,FQ22.34,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeSupport,FQ22,Flow service should not be empty,AcmeSupport.jms:createJMSConnectionAlias,FQ22.35,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeSupport,FQ22,Flow service should not be empty,AcmeSupport.jms:createJNDIAlias,FQ22.36,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeSupport,FQ22,Flow service should not be empty,AcmeSupport.jms:initJms,FQ22.37,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeSupport,FQ22,Flow service should not be empty,AcmeSupport.jms:jmsConnectionAliasExists,FQ22.38,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeSupport,FQ22,Flow service should not be empty,AcmeSupport.jms:jndiAliasExists,FQ22.39,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeSupport,FQ22,Flow service should not be empty,AcmeSupport.list:FilterStringList,FQ22.40,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeSupport,FQ22,Flow service should not be empty,AcmeSupport.security.certs:getCertificateInfo,FQ22.41,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeSupport,FQ22,Flow service should not be empty,AcmeSupport.security.certs:getExpiringCertInfo,FQ22.42,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeSupport,FQ22,Flow service should not be empty,AcmeSupport.security:decryptMessage,FQ22.43,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeSupport,FQ22,Flow service should not be empty,AcmeSupport.security:encryptMessage,FQ22.44,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeSupport,FQ22,Flow service should not be empty,AcmeSupport.sftp:mget,FQ22.45,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeSupport,FQ22,Flow service should not be empty,AcmeSupport.sftp:mput,FQ22.46,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeSupport,FQ22,Flow service should not be empty,AcmeSupport.sftp:mputFile,FQ22.47,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeSupport,FQ22,Flow service should not be empty,AcmeSupport.string:MapString,FQ22.48,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeSupport,FQ22,Flow service should not be empty,AcmeSupport.string:PadLeftWithNulls,FQ22.49,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeSupport,FQ22,Flow service should not be empty,AcmeSupport.string:PadRightWithNull,FQ22.50,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeSupport,FQ22,Flow service should not be empty,AcmeSupport.string:TokenizeDocumentType,FQ22.51,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeSupport,FQ22,Flow service should not be empty,AcmeSupport.string:padIntLeft,FQ22.52,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeSupport,FQ22,Flow service should not be empty,AcmeSupport.string:stringToBoolean,FQ22.53,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeSupport,FQ22,Flow service should not be empty,AcmeSupport.trigger:initTrigger,FQ22.54,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeSupport,NS1,Root Folder Name,AcmeSupport,NS1.1,false,"AcmeSupport",false,-1
AcmeSupport,NS2,Folder Name,AcmeSupport,NS2.1,true,"[a-zA-Z]{1}[a-z0-9A-Z_]*|_{1}[a-z0-9A-Z_]*",false,1
AcmeSupport,NS2,Folder Name,AcmeSupport.Doc,NS2.2,true,"[a-zA-Z]{1}[a-z0-9A-Z_]*|_{1}[a-z0-9A-Z_]*",false,1
AcmeSupport,NS2,Folder Name,AcmeSupport.Pub,NS2.3,true,"[a-zA-Z]{1}[a-z0-9A-Z_]*|_{1}[a-z0-9A-Z_]*",false,1
AcmeSupport,NS2,Folder Name,AcmeSupport.Pub.Scheduler,NS2.4,true,"[a-zA-Z]{1}[a-z0-9A-Z_]*|_{1}[a-z0-9A-Z_]*",false,1
AcmeSupport,NS2,Folder Name,AcmeSupport.RS,NS2.5,true,"[a-zA-Z]{1}[a-z0-9A-Z_]*|_{1}[a-z0-9A-Z_]*",false,1
AcmeSupport,NS2,Folder Name,AcmeSupport.RS.security_,NS2.6,true,"[a-zA-Z]{1}[a-z0-9A-Z_]*|_{1}[a-z0-9A-Z_]*",false,1
AcmeSupport,NS2,Folder Name,AcmeSupport.RS.security_.docTypes,NS2.7,true,"[a-zA-Z]{1}[a-z0-9A-Z_]*|_{1}[a-z0-9A-Z_]*",false,1
AcmeSupport,NS2,Folder Name,AcmeSupport.RS.security_.services,NS2.8,true,"[a-zA-Z]{1}[a-z0-9A-Z_]*|_{1}[a-z0-9A-Z_]*",false,1
AcmeSupport,NS2,Folder Name,AcmeSupport.Service,NS2.9,true,"[a-zA-Z]{1}[a-z0-9A-Z_]*|_{1}[a-z0-9A-Z_]*",false,1
AcmeSupport,NS2,Folder Name,AcmeSupport.Util,NS2.10,true,"[a-zA-Z]{1}[a-z0-9A-Z_]*|_{1}[a-z0-9A-Z_]*",false,1
AcmeSupport,NS2,Folder Name,AcmeSupport.WS,NS2.11,true,"[a-zA-Z]{1}[a-z0-9A-Z_]*|_{1}[a-z0-9A-Z_]*",false,1
AcmeSupport,NS2,Folder Name,AcmeSupport.calendar,NS2.12,true,"[a-zA-Z]{1}[a-z0-9A-Z_]*|_{1}[a-z0-9A-Z_]*",false,1
AcmeSupport,NS2,Folder Name,AcmeSupport.config,NS2.13,true,"[a-zA-Z]{1}[a-z0-9A-Z_]*|_{1}[a-z0-9A-Z_]*",false,1
AcmeSupport,NS2,Folder Name,AcmeSupport.date,NS2.14,true,"[a-zA-Z]{1}[a-z0-9A-Z_]*|_{1}[a-z0-9A-Z_]*",false,1
AcmeSupport,NS2,Folder Name,AcmeSupport.file,NS2.15,true,"[a-zA-Z]{1}[a-z0-9A-Z_]*|_{1}[a-z0-9A-Z_]*",false,1
AcmeSupport,NS2,Folder Name,AcmeSupport.fileSecurity,NS2.16,true,"[a-zA-Z]{1}[a-z0-9A-Z_]*|_{1}[a-z0-9A-Z_]*",false,1
AcmeSupport,NS2,Folder Name,AcmeSupport.hash,NS2.17,true,"[a-zA-Z]{1}[a-z0-9A-Z_]*|_{1}[a-z0-9A-Z_]*",false,1
AcmeSupport,NS2,Folder Name,AcmeSupport.init,NS2.18,true,"[a-zA-Z]{1}[a-z0-9A-Z_]*|_{1}[a-z0-9A-Z_]*",false,1
AcmeSupport,NS2,Folder Name,AcmeSupport.jms,NS2.19,true,"[a-zA-Z]{1}[a-z0-9A-Z_]*|_{1}[a-z0-9A-Z_]*",false,1
AcmeSupport,NS2,Folder Name,AcmeSupport.json,NS2.20,true,"[a-zA-Z]{1}[a-z0-9A-Z_]*|_{1}[a-z0-9A-Z_]*",false,1
AcmeSupport,NS2,Folder Name,AcmeSupport.list,NS2.21,true,"[a-zA-Z]{1}[a-z0-9A-Z_]*|_{1}[a-z0-9A-Z_]*",false,1
AcmeSupport,NS2,Folder Name,AcmeSupport.math,NS2.22,true,"[a-zA-Z]{1}[a-z0-9A-Z_]*|_{1}[a-z0-9A-Z_]*",false,1
AcmeSupport,NS2,Folder Name,AcmeSupport.misc,NS2.23,true,"[a-zA-Z]{1}[a-z0-9A-Z_]*|_{1}[a-z0-9A-Z_]*",false,1
AcmeSupport,NS2,Folder Name,AcmeSupport.network,NS2.24,true,"[a-zA-Z]{1}[a-z0-9A-Z_]*|_{1}[a-z0-9A-Z_]*",false,1
AcmeSupport,NS2,Folder Name,AcmeSupport.properties,NS2.25,true,"[a-zA-Z]{1}[a-z0-9A-Z_]*|_{1}[a-z0-9A-Z_]*",false,1
AcmeSupport,NS2,Folder Name,AcmeSupport.regex,NS2.26,true,"[a-zA-Z]{1}[a-z0-9A-Z_]*|_{1}[a-z0-9A-Z_]*",false,1
AcmeSupport,NS2,Folder Name,AcmeSupport.security,NS2.27,true,"[a-zA-Z]{1}[a-z0-9A-Z_]*|_{1}[a-z0-9A-Z_]*",false,1
AcmeSupport,NS2,Folder Name,AcmeSupport.security.acl,NS2.28,true,"[a-zA-Z]{1}[a-z0-9A-Z_]*|_{1}[a-z0-9A-Z_]*",false,1
AcmeSupport,NS2,Folder Name,AcmeSupport.security.certs,NS2.29,true,"[a-zA-Z]{1}[a-z0-9A-Z_]*|_{1}[a-z0-9A-Z_]*",false,1
AcmeSupport,NS2,Folder Name,AcmeSupport.sftp,NS2.30,true,"[a-zA-Z]{1}[a-z0-9A-Z_]*|_{1}[a-z0-9A-Z_]*",false,1
AcmeSupport,NS2,Folder Name,AcmeSupport.string,NS2.31,true,"[a-zA-Z]{1}[a-z0-9A-Z_]*|_{1}[a-z0-9A-Z_]*",false,1
AcmeSupport,NS2,Folder Name,AcmeSupport.trigger,NS2.32,true,"[a-zA-Z]{1}[a-z0-9A-Z_]*|_{1}[a-z0-9A-Z_]*",false,1
AcmeSupport,NS4,Package Name,AcmeSupport,NS4.1,true,"startsWith('Acme')",false,1
AcmeSupport,NS4,Package Name,AcmeSupport,NS4.2,true,"startsWith('Wm')",false,1
AcmeSupport,NS4,Package Name,AcmeSupport,NS4.3,true,"endsWith('pkg')",false,1
AcmeSupport,NS4,Package Name,AcmeSupport,NS4.4,true,"endsWith('package')",false,1
AcmeSupport,NS4,Package Name,AcmeSupport,NS4.5,true,"[A-Z]{1}[a-zA-Z0-9_]*",false,1
AcmeSupport,NS5,Service Name,AcmeSupport.Pub:AddNewLine,NS5.1,false,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,-1
AcmeSupport,NS5,Service Name,AcmeSupport.Pub:AddToDate,NS5.2,false,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,-1
AcmeSupport,NS5,Service Name,AcmeSupport.Pub:Concat3Strings,NS5.3,false,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,-1
AcmeSupport,NS5,Service Name,AcmeSupport.Pub:ConcatWithSeparator,NS5.4,false,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,-1
AcmeSupport,NS5,Service Name,AcmeSupport.Pub:CreateMailMimeStream,NS5.5,false,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,-1
AcmeSupport,NS5,Service Name,AcmeSupport.Pub:DeleteRowFromStringTable,NS5.6,false,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,-1
AcmeSupport,NS5,Service Name,AcmeSupport.Pub:EscapeXMLCharacters,NS5.7,false,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,-1
AcmeSupport,NS5,Service Name,AcmeSupport.Pub:GetPackageConfigDir,NS5.8,false,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,-1
AcmeSupport,NS5,Service Name,AcmeSupport.Pub:GetUserDN,NS5.9,false,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,-1
AcmeSupport,NS5,Service Name,AcmeSupport.Pub:GetUserEmail,NS5.10,false,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,-1
AcmeSupport,NS5,Service Name,AcmeSupport.Pub:GetUserName,NS5.11,false,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,-1
AcmeSupport,NS5,Service Name,AcmeSupport.Pub:RemoveBOM,NS5.12,false,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,-1
AcmeSupport,NS5,Service Name,AcmeSupport.Pub.Scheduler:alertOnExpiringCerts,NS5.13,true,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,1
AcmeSupport,NS5,Service Name,AcmeSupport.Pub:SendEmail,NS5.14,false,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,-1
AcmeSupport,NS5,Service Name,AcmeSupport.Pub:SendEmailWithReplyTo,NS5.15,false,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,-1
AcmeSupport,NS5,Service Name,AcmeSupport.Pub:StringToLong,NS5.16,false,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,-1
AcmeSupport,NS5,Service Name,AcmeSupport.Pub:WriteToFile,NS5.17,false,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,-1
AcmeSupport,NS5,Service Name,AcmeSupport.Pub:createScanID,NS5.18,true,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,1
AcmeSupport,NS5,Service Name,AcmeSupport.Pub:documentCopy,NS5.19,true,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,1
AcmeSupport,NS5,Service Name,AcmeSupport.Pub:getFirstWorkingDay,NS5.20,true,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,1
AcmeSupport,NS5,Service Name,AcmeSupport.Pub:initDate,NS5.21,true,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,1
AcmeSupport,NS5,Service Name,AcmeSupport.Pub:initString,NS5.22,true,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,1
AcmeSupport,NS5,Service Name,AcmeSupport.Pub:isHoliday,NS5.23,true,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,1
AcmeSupport,NS5,Service Name,AcmeSupport.Pub:removeDuplicatesFromList,NS5.24,true,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,1
AcmeSupport,NS5,Service Name,AcmeSupport.Pub:sendMailWithReply,NS5.25,true,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,1
AcmeSupport,NS5,Service Name,AcmeSupport.Pub:skTextToUnicode,NS5.26,true,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,1
AcmeSupport,NS5,Service Name,AcmeSupport.RS.security_.services:getCertificateInfo,NS5.27,true,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,1
AcmeSupport,NS5,Service Name,AcmeSupport.RS.security_.services:getExpiringCertInfo,NS5.28,true,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,1
AcmeSupport,NS5,Service Name,AcmeSupport.Util:addCharacterToListEntries,NS5.29,true,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,1
AcmeSupport,NS5,Service Name,AcmeSupport.Util:addQuotesToListEntries,NS5.30,true,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,1
AcmeSupport,NS5,Service Name,AcmeSupport.Util:appendSlashToPath,NS5.31,true,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,1
AcmeSupport,NS5,Service Name,AcmeSupport.Util:ensureDirectory,NS5.32,true,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,1
AcmeSupport,NS5,Service Name,AcmeSupport.Util:getColumnSumFromTable,NS5.33,true,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,1
AcmeSupport,NS5,Service Name,AcmeSupport.Util:getDateStructure,NS5.34,true,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,1
AcmeSupport,NS5,Service Name,AcmeSupport.Util:getYesterday,NS5.35,true,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,1
AcmeSupport,NS5,Service Name,AcmeSupport.Util:isValueInDomain,NS5.36,true,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,1
AcmeSupport,NS5,Service Name,AcmeSupport.Util:lastCharacters,NS5.37,true,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,1
AcmeSupport,NS5,Service Name,AcmeSupport.Util:sizeOfStringTable,NS5.38,true,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,1
AcmeSupport,NS5,Service Name,AcmeSupport.calendar:getAustrianHolidays,NS5.39,true,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,1
AcmeSupport,NS5,Service Name,AcmeSupport.calendar:getFirstWorkingDay,NS5.40,true,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,1
AcmeSupport,NS5,Service Name,AcmeSupport.calendar:isCelebrationDay,NS5.41,true,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,1
AcmeSupport,NS5,Service Name,AcmeSupport.config:GetLDAPProperties,NS5.42,false,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,-1
AcmeSupport,NS5,Service Name,AcmeSupport.config:checkPathValidity,NS5.43,true,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,1
AcmeSupport,NS5,Service Name,AcmeSupport.config:getAllowedPathProperties,NS5.44,true,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,1
AcmeSupport,NS5,Service Name,AcmeSupport.config:getMailServerConfig,NS5.45,true,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,1
AcmeSupport,NS5,Service Name,AcmeSupport.config:reloadAllowedPathProperties,NS5.46,true,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,1
AcmeSupport,NS5,Service Name,AcmeSupport.date:BuildDate,NS5.47,false,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,-1
AcmeSupport,NS5,Service Name,AcmeSupport.date:CalculateDateDifference,NS5.48,false,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,-1
AcmeSupport,NS5,Service Name,AcmeSupport.date:CalculateDateDifferenceNoWeekend,NS5.49,false,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,-1
AcmeSupport,NS5,Service Name,AcmeSupport.date:CompareDate,NS5.50,false,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,-1
AcmeSupport,NS5,Service Name,AcmeSupport.date:CompareDatesWithFormat,NS5.51,false,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,-1
AcmeSupport,NS5,Service Name,AcmeSupport.date:GetDate,NS5.52,false,"_get|_post|_delete|_put|_head|_default|_insert|_retrieve|_update|[a-z]{1}[a-zA-Z0-9_]*",false,-1
