PACKAGE,ID,NAME,SERVICE,CHECKID,TEST_PASSED,"VALUE",IGNORE_FAILURE,RAGSTATUS
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Config:deleteConfigEntryByDomain,FQ22.3,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Config:geDebugLogPackageEntries,FQ22.4,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Config:getConfigAllAsCSV,FQ22.5,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Config:getConfigAllAsSQL,FQ22.6,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Config:getConfigEntries,FQ22.7,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Config:getConfigEntriesAsList,FQ22.8,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Config:getConfigEntriesByDomain,FQ22.9,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Config:getConfigEntry,FQ22.10,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Config:getConfigEntryTree,FQ22.11,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Config:getConfigProcesses,FQ22.12,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Config:getDebugLogGlobalEntries,FQ22.13,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Config:initGlobal,FQ22.14,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Config:insertConfigEntry,FQ22.15,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Config:resetCaches,FQ22.16,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Config:updateConfigEntry,FQ22.17,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Connection:setConnectionState,FQ22.18,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Database:createDBTables,FQ22.19,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Database:executeDBScript,FQ22.20,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.DateTime:checkDate,FQ22.21,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.DateTime:checkTime,FQ22.22,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.DateTime:getBusinessDay,FQ22.23,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.DateTime:getCurrentDate,FQ22.24,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.DateTime:getLastDayOfMonth,FQ22.25,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.DateTime:selectPublicHoliday,FQ22.26,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.DateTime:selectPublicHolidays,FQ22.27,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Document:stringtableToDocumentList,FQ22.28,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Event.EventHandler:eventScheduledJob,FQ22.29,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Event.EventHandler:handleEvent,FQ22.30,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Event.EventHandler:mailAction,FQ22.31,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Event.EventHandler:publishAction,FQ22.32,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Event.TestTools:deleteAllEvents,FQ22.33,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Event.TestTools:forceEvent,FQ22.34,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Event.TestTools:selectEvents,FQ22.35,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Event:correlateTimeEvent,FQ22.36,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Event:createMailEvent,FQ22.37,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Event:createTimeEvent,FQ22.38,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Event:deleteEvent,FQ22.39,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Event:insertEvent,FQ22.40,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Event:queryEvents,FQ22.41,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Excel:createXLS,FQ22.42,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Excel:readXLS,FQ22.43,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.File:deleteFilesOlderThan,FQ22.44,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.File:listFilesOlderThan,FQ22.45,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.File:moveFile,FQ22.46,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.File:readFile,FQ22.47,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.File:spitFilenames,FQ22.48,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.File:zipFiles,FQ22.49,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.FileParser.Helper:copyBookToFileTemplate,FQ22.50,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.FileParser.Helper:mapItem,FQ22.51,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.FinancialMath:abs,FQ22.52,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.FinancialMath:max,FQ22.53,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.FinancialMath:min,FQ22.54,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Flow:savePipelineToFile,FQ22.55,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Misc.Admin:setUniqueNumber,FQ22.56,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Misc:getServerInfo,FQ22.57,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Misc:getUniqueNumber,FQ22.58,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Misc:mailByConfig,FQ22.59,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Misc:publishAndWait,FQ22.60,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Oracle:encodeString,FQ22.61,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Retry:CheckRetryException,FQ22.62,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Retry:DeleteAllRetryEntries,FQ22.63,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Retry:DeleteRetryEntriesByInterval,FQ22.64,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Retry:DeleteRetryEntriesByIntervalAndProcessModel,FQ22.65,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Retry:DeleteRetryEntriesByProcessModel,FQ22.66,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Retry:DeleteRetryEntriesByProcessModelAndStepID,FQ22.67,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Retry:DeleteRetryEntry,FQ22.68,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Retry:GetAllRetryEntries,FQ22.69,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Retry:GetRetryEntriesByInterval,FQ22.70,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Retry:GetRetryEntriesByIntervalAndProcessModel,FQ22.71,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Retry:GetRetryEntriesByIntervalExtended,FQ22.72,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Retry:GetRetryEntriesByProcessInstanceID,FQ22.73,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Retry:GetRetryEntriesByProcessModel,FQ22.74,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Retry:GetRetryEntriesByProcessModelAndStepID,FQ22.75,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Retry:GetRetryEntry,FQ22.76,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Retry:InsertRetryEntry,FQ22.77,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Retry:RetryEntry,FQ22.78,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Storage:del,FQ22.79,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Storage:get,FQ22.80,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Storage:put,FQ22.81,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Storage:query,FQ22.82,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Strings:formatGermanNumber,FQ22.83,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Strings:getFilenameFromPath,FQ22.84,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Strings:replaceAll,FQ22.85,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Strings:replaceUmlautToEntity,FQ22.86,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.Strings:replaceVariables,FQ22.87,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.TypeMapping:deleteTypeMapping,FQ22.88,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.TypeMapping:getMappingTree,FQ22.89,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.TypeMapping:getTypeMapping,FQ22.90,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.TypeMapping:getTypeMappings,FQ22.91,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.TypeMapping:getTypeMappingsWithFilter,FQ22.92,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.TypeMapping:insertTypeMapping,FQ22.93,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.TypeMapping:updateTypeMapping,FQ22.94,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.UserPrefs:CheckUserPref,FQ22.95,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.UserPrefs:DeleteUserPref,FQ22.96,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.UserPrefs:DeleteUserPrefByProject,FQ22.97,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.UserPrefs:DeleteUserPrefByProjectProperty,FQ22.98,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.UserPrefs:DeleteUserPrefByUserId,FQ22.99,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.UserPrefs:GetAllUserPref,FQ22.100,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.UserPrefs:GetUserPref,FQ22.101,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.UserPrefs:GetUserPrefByUserId,FQ22.102,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.UserPrefs:GetUserPrefByUserIdAdProject,FQ22.103,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.UserPrefs:InsertUserPref,FQ22.104,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.UserPrefs:UpdateUserPref,FQ22.105,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.Util.UserPrefs:WriteUserPref,FQ22.106,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.init:init,FQ22.107,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.init:initScheduledServices,FQ22.108,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.initmanual:createDBTables,FQ22.109,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,FQ22,Flow service should not be empty,AcmeGlobal.scheduler:cleanupFolders,FQ22.110,true,"count(//FLOW/*[local-name()!='COMMENT' and not(@DISABLED='true')])>0",false,1
AcmeGlobal,NS1,Root Folder Name,AcmeGlobal,NS1.1,false,"AcmeGlobal",false,-1
AcmeGlobal,NS2,Folder Name,AcmeGlobal,NS2.1,true,"[a-zA-Z]{1}[a-z0-9A-Z_]*|_{1}[a-z0-9A-Z_]*",false,1
AcmeGlobal,NS2,Folder Name,AcmeGlobal.Doc,NS2.2,true,"[a-zA-Z]{1}[a-z0-9A-Z_]*|_{1}[a-z0-9A-Z_]*",false,1
AcmeGlobal,NS2,Folder Name,AcmeGlobal.Doc.global,NS2.3,true,"[a-zA-Z]{1}[a-z0-9A-Z_]*|_{1}[a-z0-9A-Z_]*",false,1
AcmeGlobal,NS2,Folder Name,AcmeGlobal.Service,NS2.4,true,"[a-zA-Z]{1}[a-z0-9A-Z_]*|_{1}[a-z0-9A-Z_]*",false,1
AcmeGlobal,NS2,Folder Name,AcmeGlobal.Util,NS2.5,true,"[a-zA-Z]{1}[a-z0-9A-Z_]*|_{1}[a-z0-9A-Z_]*",false,1
AcmeGlobal,NS2,Folder Name,AcmeGlobal.Util.Config,NS2.6,true,"[a-zA-Z]{1}[a-z0-9A-Z_]*|_{1}[a-z0-9A-Z_]*",false,1
AcmeGlobal,NS2,Folder Name,AcmeGlobal.Util.Config.Helper,NS2.7,true,"[a-zA-Z]{1}[a-z0-9A-Z_]*|_{1}[a-z0-9A-Z_]*",false,1
AcmeGlobal,NS2,Folder Name,AcmeGlobal.Util.Connection,NS2.8,true,"[a-zA-Z]{1}[a-z0-9A-Z_]*|_{1}[a-z0-9A-Z_]*",false,1
AcmeGlobal,NS2,Folder Name,AcmeGlobal.Util.Database,NS2.9,true,"[a-zA-Z]{1}[a-z0-9A-Z_]*|_{1}[a-z0-9A-Z_]*",false,1
AcmeGlobal,NS2,Folder Name,AcmeGlobal.Util.DateTime,NS2.10,true,"[a-zA-Z]{1}[a-z0-9A-Z_]*|_{1}[a-z0-9A-Z_]*",false,1
AcmeGlobal,NS2,Folder Name,AcmeGlobal.Util.Document,NS2.11,true,"[a-zA-Z]{1}[a-z0-9A-Z_]*|_{1}[a-z0-9A-Z_]*",false,1
AcmeGlobal,NS2,Folder Name,AcmeGlobal.Util.Environment,NS2.12,true,"[a-zA-Z]{1}[a-z0-9A-Z_]*|_{1}[a-z0-9A-Z_]*",false,1
AcmeGlobal,NS2,Folder Name,AcmeGlobal.Util.Event,NS2.13,true,"[a-zA-Z]{1}[a-z0-9A-Z_]*|_{1}[a-z0-9A-Z_]*",false,1
