PACKAGE,ID,NAME,SERVICE,CHECKID,TEST_PASSED,"VALUE",IGNORE_FAILURE,RAGSTATUS
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.adapter:callPOSPersonResource,FQ4.10,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.adapter:callReadPositionszeilen,FQ4.11,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.adapter:callReadRiskoAdressen,FQ4.12,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.adapter:callReadVersicherteKFZ,FQ4.13,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.adapter:callVertragSearch,FQ4.14,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.adapter:callVertrag_read,FQ4.15,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.errorHandling:checkElektrAktLesenResponse,FQ4.16,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.errorHandling:checkPerson_readPersonFinabest,FQ4.17,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.errorHandling:checkReadPositionszeilenResponse,FQ4.18,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.errorHandling:checkReadResponse,FQ4.19,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.errorHandling:checkReadRiskoAdressenResponse,FQ4.20,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.errorHandling:checkReadVersicherteKFZResponse,FQ4.21,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.errorHandling:checkSearchResponse,FQ4.22,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service:getContractDetails,FQ4.23,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service:getContractInsuredObjectList,FQ4.24,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service:getContractRiskPositionsFormatted,FQ4.25,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service:getElectronicFileList,FQ4.26,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service:getPolicyPaymentStatementList,FQ4.27,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service:getRiskObjectList,FQ4.28,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToBackend:mapGetContractDetailsRequestToRead,FQ4.29,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToBackend:mapGetElectronicFileListRequestToElektrAktLesen,FQ4.30,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToBackend:mapGetPolicyPaymentStatementListToPOSPersonResource,FQ4.31,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToBackend:mapToReadPositionszeilen,FQ4.32,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToBackend:mapToReadRiskoAdressen,FQ4.33,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToBackend:mapToReadVersicherteKFZ,FQ4.34,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToBackend:mapToVertragSearch,FQ4.35,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToBackend:subMapDsmsParameters,FQ4.36,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.Berechtigung:addToBerechtigungslist,FQ4.37,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.Berechtigung:subMapBenutzerAuthorisierung,FQ4.38,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM:mapPOSPersonResourceTogetPolicyPaymentStatementList,FQ4.39,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM:mapToGetContractDetailsResponse,FQ4.40,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM:mapToGetContractInsuredObjectListResponse,FQ4.41,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM:mapToGetContractRiskPositionsFormattedResponse,FQ4.42,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM:mapToGetElectronicFileListResponse,FQ4.43,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM:mapToGetRiskObjectListResponse,FQ4.44,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM:mapToSearchContractsResponse,FQ4.45,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapContractDetails:subMapAenderungsgrund,FQ4.46,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapContractDetails:subMapBankverbindung,FQ4.47,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapContractDetails:subMapBeitrag,FQ4.48,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapContractDetails:subMapKlauselZeile,FQ4.49,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapContractDetails:subMapLeistungsstoerung,FQ4.50,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapContractDetails:subMapProvisionsteilung,FQ4.51,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapContractDetails:subMapQuellsystem,FQ4.52,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapContractDetails:subMapVerkaufsprodukt,FQ4.53,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapContractDetails:subMapVermittler,FQ4.54,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapContractDetails:subMapVertragsklauseln,FQ4.55,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapContractDetails:subMapVertragspersonen,FQ4.56,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapContractDetails:subMapVertragsstatus,FQ4.57,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapContractDetails:subMapVertragszuordnungen,FQ4.58,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapContractDetails:subMapZahlungsart,FQ4.59,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapContractDetails:subMapZahlungsweise,FQ4.60,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapContractInsuredObjects:subMapFahrzeugsliste,FQ4.61,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapContractRiskPositionsFormatted:subMapErweiterungen,FQ4.62,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapContractRiskPositionsFormatted:subMapVertragPositionsZeilen,FQ4.63,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapElektronischerAktEintragListe.subMapTextzeile:subMapToTextZeile,FQ4.64,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapElektronischerAktEintragListe:subMapToElektronischerAktEintragListe,FQ4.65,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapRiskObjectList:subMapToRiskObjectList,FQ4.66,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToAenderungsgrund,FQ4.67,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToAkademischertitel,FQ4.68,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToAnschrift,FQ4.69,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToBeitrag,FQ4.70,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToBerufsschlussel,FQ4.71,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToBetriebsart,FQ4.72,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToFamilienstand,FQ4.73,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToGeschlecht,FQ4.74,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToHauptsparte,FQ4.75,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToJuristischePerson,FQ4.76,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToLeistungsstoerung,FQ4.77,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToNatuerlichePerson,FQ4.78,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPartnerContainer,FQ4.79,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPartnertyp,FQ4.80,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPolizzentyp,FQ4.81,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToProdukt,FQ4.82,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToQuellsystem,FQ4.83,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToRechtsform,FQ4.84,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToStaatsangehoerigkeit,FQ4.85,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToVermittler,FQ4.86,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToVertrag,FQ4.87,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToVertragsnummer,FQ4.88,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToVertragsstatus,FQ4.89,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToZahlungsart,FQ4.90,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToZahlungsweise,FQ4.91,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service:searchContracts,FQ4.92,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.service.validation:validateRequest,FQ4.93,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.shutdown:deinit,FQ4.94,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.shutdown:deregisterHandlers,FQ4.95,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.shutdown:unregisterWebservices,FQ4.96,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.startup:init,FQ4.97,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.startup:initACLs,FQ4.98,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.startup:initGlobals,FQ4.99,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.startup:registerHandlers,FQ4.100,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.startup:registerWebservices,FQ4.101,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.util:getConfiguration,FQ4.102,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.ws.consumer.ElektrAktResource_.connectors:elektronischerAkt_elektrAktLesen,FQ4.103,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.ws.consumer.ElektrAktResource_.responseServices:elektronischerAkt_elektrAktLesen_Response,FQ4.104,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.ws.consumer.ElektrAktResource_.responseServices:genericFault_Response,FQ4.105,true,"count(//*[@DISABLED='true'])=0",false,1
AcmeAtContractServiceV2,FQ4,Disabled Services,uniqa.integration.contract.v2.ws.consumer.POSPersonResource_.connectors:person_read,FQ4.106,true,"count(//*[@DISABLED='true'])=0",false,1
